,spot,x,y,rmse,pcc,snr,model,cvFold
21x26,21x26,21,26,1.0614686065669656,0.5042653301467409,3.17580168666724,MAGIC,3
22x26,22x26,22,26,1.4105677191686463,0.5029691012378219,3.05265256969541,MAGIC,3
23x26,23x26,23,26,1.1433855671576052,0.5169113001352925,3.122833355841016,MAGIC,3
24x26,24x26,24,26,1.1142943108851138,0.5127280818832293,3.1710088519359183,MAGIC,3
25x26,25x26,25,26,1.168176531018155,0.5163869463079668,3.104596755814787,MAGIC,3
26x26,26x26,26,26,0.9876219116275303,0.556989302911112,3.265244472330423,MAGIC,3
27x26,27x26,27,26,1.0803087810775214,0.5173695394668351,3.165230190531946,MAGIC,3
28x26,28x26,28,26,1.5119778482364137,0.5139990390573634,2.9694283597505637,MAGIC,3
29x26,29x26,29,26,1.1030875908161082,0.5191557942453591,3.1842750212944466,MAGIC,3
30x26,30x26,30,26,1.168799766994217,0.48289027474353724,3.098775596844769,MAGIC,3
31x26,31x26,31,26,1.3920013049079396,0.5011622557062713,2.8280812068755803,MAGIC,3
32x26,32x26,32,26,1.3536130149521122,0.4996393283593412,2.790630461433086,MAGIC,3
22x27,22x27,22,27,2.065118807779162,0.4900982107036784,2.218715787022787,MAGIC,3
23x27,23x27,23,27,1.26959015377414,0.4942769773116889,2.8990308710944106,MAGIC,3
24x27,24x27,24,27,1.1099804407839142,0.5314131373633051,3.2068063097593225,MAGIC,3
25x27,25x27,25,27,1.137776207208378,0.5251366591270621,3.1449090868035663,MAGIC,3
26x27,26x27,26,27,1.0820051320582627,0.5285342449172339,3.133409820235765,MAGIC,3
27x27,27x27,27,27,1.1848808530615995,0.5097744974445534,3.0649719492270933,MAGIC,3
28x27,28x27,28,27,1.3824646981982451,0.4878888797330164,2.78935295666503,MAGIC,3
29x27,29x27,29,27,1.3782549730646678,0.5254585805204074,2.901116282499674,MAGIC,3
30x27,30x27,30,27,1.571743270671948,0.5099360256595525,2.5246874988343575,MAGIC,3
31x27,31x27,31,27,1.6823416230110075,0.4635129896273079,2.7462066224513335,MAGIC,3
32x27,32x27,32,27,1.8922012091639444,0.4923781915787923,2.6052689853090287,MAGIC,3
27x28,27x28,27,28,1.6707775345116134,0.5072306167209641,2.526432087047894,MAGIC,3
28x28,28x28,28,28,1.717679238885014,0.5009052583757265,2.486713953164036,MAGIC,3
29x28,29x28,29,28,1.9847399536873531,0.50754624157542,2.3241176602601983,MAGIC,3
30x28,30x28,30,28,2.114695422069915,0.47892725300742395,2.143736493492084,MAGIC,3
31x28,31x28,31,28,2.206233608731379,0.476720265230441,2.0814867209613652,MAGIC,3
32x28,32x28,32,28,2.109432458983737,0.49835026489053397,2.1348826482419287,MAGIC,3
17x5,17x5,17,5,1.1595925370135827,0.5236723680165007,3.1002133892085393,MAGIC,3
18x5,18x5,18,5,1.5601303727320777,0.4676437081836873,2.901455608634316,MAGIC,3
19x5,19x5,19,5,1.0311601836677338,0.5316980334991469,3.216243315761373,MAGIC,3
20x5,20x5,20,5,1.0759682236010744,0.543208158093774,3.121386905816906,MAGIC,3
21x5,21x5,21,5,1.0716537321045263,0.5274070250292505,3.1669826403167924,MAGIC,3
22x5,22x5,22,5,1.2668271019968365,0.5312340561847969,2.9608170637007234,MAGIC,3
23x5,23x5,23,5,0.944161040499916,0.5570558431083154,3.344113102387283,MAGIC,3
24x5,24x5,24,5,1.644817533174871,0.4836942141905826,2.834791573809794,MAGIC,3
25x5,25x5,25,5,1.659427531288408,0.48638909245149664,2.8590725717509153,MAGIC,3
26x5,26x5,26,5,1.5640708646555397,0.4905892783191899,2.925654518569869,MAGIC,3
27x5,27x5,27,5,1.5577016906902186,0.5135577671692791,2.6545176875556615,MAGIC,3
16x6,16x6,16,6,1.3387157795140983,0.5098632021054145,2.8309035014382196,MAGIC,3
17x6,17x6,17,6,1.1035598654239052,0.5302152939823137,3.0870722380474684,MAGIC,3
18x6,18x6,18,6,1.54970412880835,0.4879888788917333,2.938893324465748,MAGIC,3
19x6,19x6,19,6,1.0036592619194882,0.5236553720913808,3.2781531109088022,MAGIC,3
20x6,20x6,20,6,0.9559567258387973,0.528547732530384,3.365760664885456,MAGIC,3
21x6,21x6,21,6,0.9931115064119486,0.5343915471951013,3.2866109503971583,MAGIC,3
22x6,22x6,22,6,1.1368445213998248,0.5209319433741263,3.0891974967415723,MAGIC,3
23x6,23x6,23,6,1.1322391893223407,0.5096229291805421,3.0720783561132206,MAGIC,3
24x6,24x6,24,6,1.043954945507036,0.521108701923209,3.2405595423005122,MAGIC,3
25x6,25x6,25,6,1.1954045207774018,0.5203524635806009,3.0480717915515627,MAGIC,3
26x6,26x6,26,6,1.1246176914747885,0.534826326344504,3.0568654925530114,MAGIC,3
27x6,27x6,27,6,1.3087956467114144,0.4981537764454741,2.9007782553722286,MAGIC,3
28x6,28x6,28,6,1.1417587555459687,0.5115166572604306,3.081418132912508,MAGIC,3
29x6,29x6,29,6,1.1644894282237803,0.5336100738364822,3.137994713450942,MAGIC,3
15x7,15x7,15,7,1.1255656136303047,0.5063394665026786,3.1843099505469588,MAGIC,3
16x7,16x7,16,7,1.1081555795660654,0.5094618105968152,3.118989448032651,MAGIC,3
17x7,17x7,17,7,1.0870020169567987,0.5311812394329096,3.153497132976502,MAGIC,3
18x7,18x7,18,7,1.1208558839458571,0.4891158037324064,3.157235897290222,MAGIC,3
19x7,19x7,19,7,1.0406296787169813,0.5587948570053788,3.211041355221121,MAGIC,3
20x7,20x7,20,7,1.1956477912305479,0.5123101189406798,3.020253519917277,MAGIC,3
21x7,21x7,21,7,0.958652652764979,0.5199950268864679,3.294405593341527,MAGIC,3
22x7,22x7,22,7,1.0958757166767967,0.5120871331221215,3.171203041328899,MAGIC,3
23x7,23x7,23,7,0.9791585713133645,0.5501654787405773,3.2563583214879057,MAGIC,3
24x7,24x7,24,7,1.4667820290766442,0.49864183572189424,2.9108922179697054,MAGIC,3
25x7,25x7,25,7,1.202669136220833,0.4990808729416926,3.0623603661729066,MAGIC,3
26x7,26x7,26,7,1.0747788076412783,0.5445580364307661,3.195295676572001,MAGIC,3
27x7,27x7,27,7,0.965907104263702,0.5562310247667991,3.2919731986767156,MAGIC,3
28x7,28x7,28,7,1.7488338086992963,0.4786085074309611,2.723802368562112,MAGIC,3
29x7,29x7,29,7,1.1092439018120996,0.5474799197976027,3.153893765926904,MAGIC,3
30x7,30x7,30,7,1.5093583806025905,0.4804966987001128,3.003952963776974,MAGIC,3
31x7,31x7,31,7,1.142488835156981,0.5114250943844582,3.081594414803363,MAGIC,3
32x7,32x7,32,7,1.5027500916526102,0.5036065643584177,2.758835630694877,MAGIC,3
15x8,15x8,15,8,1.2602634757041287,0.5168549620998958,2.9305741084057493,MAGIC,3
16x8,16x8,16,8,1.0840515128138721,0.49649376061604766,3.1785658872283675,MAGIC,3
17x8,17x8,17,8,1.1041118317386895,0.5375601337945676,3.1160903767059,MAGIC,3
18x8,18x8,18,8,1.1079103716689307,0.5278210828769301,3.068256793409172,MAGIC,3
19x8,19x8,19,8,1.0272904641329166,0.5061569829122006,3.235426449552236,MAGIC,3
20x8,20x8,20,8,1.0848674823731304,0.5280690868421054,3.121443533587847,MAGIC,3
21x8,21x8,21,8,1.5332800047869506,0.48159111796743986,3.0309780503154817,MAGIC,3
22x8,22x8,22,8,1.1063017077830266,0.5136561669154569,3.1523150307235293,MAGIC,3
23x8,23x8,23,8,1.4596704361279766,0.48856160858270464,2.9284516558577582,MAGIC,3
24x8,24x8,24,8,1.0436318579922792,0.5409606379135699,3.260917111205943,MAGIC,3
25x8,25x8,25,8,1.157606732036623,0.5445907205744227,3.0429465009138634,MAGIC,3
26x8,26x8,26,8,0.9744850573562901,0.5344054460242423,3.2864872779069128,MAGIC,3
27x8,27x8,27,8,1.1330333573175426,0.5192481619887402,3.127643900552533,MAGIC,3
28x8,28x8,28,8,1.0365149183070026,0.5260192975537993,3.241693524652862,MAGIC,3
29x8,29x8,29,8,1.0485500461321149,0.4976677309854638,3.205003477655084,MAGIC,3
30x8,30x8,30,8,1.126235721570722,0.5164263005992686,3.0821415899645825,MAGIC,3
31x8,31x8,31,8,1.1555279964807916,0.4982486673933899,3.0748447039953746,MAGIC,3
32x8,32x8,32,8,1.1060146498578576,0.5397946488453923,3.2076153592968217,MAGIC,3
15x9,15x9,15,9,1.2126826086014997,0.5131139812529515,3.048752026367804,MAGIC,3
16x9,16x9,16,9,1.3758914303816405,0.5062931326079522,3.0646381668542864,MAGIC,3
17x9,17x9,17,9,0.9952354085417948,0.5655160055909374,3.2521851620264504,MAGIC,3
18x9,18x9,18,9,1.0236891932511327,0.5529891969706977,3.2106649282123927,MAGIC,3
19x9,19x9,19,9,1.076917674560462,0.5222044865261584,3.1338262240828194,MAGIC,3
20x9,20x9,20,9,1.4098084187398516,0.4868642070031046,3.036572467830558,MAGIC,3
21x9,21x9,21,9,1.0197506208859135,0.5114323560529591,3.257523117385907,MAGIC,3
22x9,22x9,22,9,1.0337608639314437,0.5492973314487868,3.2091073578621545,MAGIC,3
23x9,23x9,23,9,1.2261241572896182,0.5022580788968362,2.976087572284293,MAGIC,3
24x9,24x9,24,9,1.0295231354516696,0.5104681739820998,3.210565009693937,MAGIC,3
25x9,25x9,25,9,1.7908494922606182,0.47648529764203473,2.7071581891764303,MAGIC,3
26x9,26x9,26,9,1.4031868683520932,0.5015446708086041,3.0909962566915645,MAGIC,3
27x9,27x9,27,9,1.0691206748372697,0.5009627593729776,3.1528615693542994,MAGIC,3
28x9,28x9,28,9,1.0137803289487592,0.51182776369649,3.2493278767983163,MAGIC,3
29x9,29x9,29,9,1.614876557453016,0.4991138130897695,2.7267089108631857,MAGIC,3
30x9,30x9,30,9,1.268892731586701,0.526485169735675,2.9702297020021704,MAGIC,3
31x9,31x9,31,9,1.266814578749018,0.5008784459813043,2.955335680083262,MAGIC,3
32x9,32x9,32,9,1.202625833177684,0.5140579276057042,3.058064177335357,MAGIC,3
15x10,15x10,15,10,2.251977524139591,0.6124968717469261,2.1777523916454813,spKNN,3
16x10,16x10,16,10,1.3074563810799884,0.6581334670954964,2.966463303449057,spKNN,3
17x10,17x10,17,10,1.3444404160497678,0.6504980748489034,2.770336824823768,spKNN,3
18x10,18x10,18,10,1.2810485493757477,0.6600094976846795,2.8253553592502945,spKNN,3
19x10,19x10,19,10,1.38965362198768,0.6258520771338703,2.761165003925802,spKNN,3
20x10,20x10,20,10,1.2454906148778184,0.6574527328491787,2.9488263233889,spKNN,3
21x10,21x10,21,10,1.3309730583538184,0.642773802701691,2.7580235141233347,spKNN,3
22x10,22x10,22,10,1.3326106184871296,0.5958928249995449,2.8201579386692925,spKNN,3
23x10,23x10,23,10,1.2173417190896851,0.6810888896137429,2.9801900015809246,spKNN,3
24x10,24x10,24,10,1.4802183606400738,0.6482202516412778,2.7810114794177654,spKNN,3
25x10,25x10,25,10,1.6199086955442676,0.6682996747706738,2.6257543183813246,spKNN,3
26x10,26x10,26,10,1.2748041894799214,0.6472774955278391,2.884397113917006,spKNN,3
27x10,27x10,27,10,1.2677304324947334,0.6380818934072936,2.935657915766495,spKNN,3
28x10,28x10,28,10,1.6262492949548426,0.6212838787065545,2.58867206437471,spKNN,3
29x10,29x10,29,10,1.5359908156213584,0.6745814508902743,2.7421145563132368,spKNN,3
30x10,30x10,30,10,1.9541711925129828,0.5983818863607909,2.4274319535897346,spKNN,3
31x10,31x10,31,10,1.6463937715686656,0.6515198060242979,2.5328309222593006,spKNN,3
32x10,32x10,32,10,2.285243189663502,0.6000795207524935,2.148045969896819,spKNN,3
15x11,15x11,15,11,2.4362157157100905,0.625782625576127,2.0581915830281745,spKNN,3
16x11,16x11,16,11,1.4063466786233714,0.6652359007994154,2.7781765799918112,spKNN,3
17x11,17x11,17,11,1.4450073621045636,0.5986724754466174,2.688877620619503,spKNN,3
18x11,18x11,18,11,1.4896121070749722,0.6736934287871433,2.7050468861500017,spKNN,3
19x11,19x11,19,11,1.2293316802681513,0.6568942979048407,3.0016141186906387,spKNN,3
20x11,20x11,20,11,1.3991763274685876,0.6632305365316005,2.846124446333603,spKNN,3
21x11,21x11,21,11,1.1664636754696645,0.6512869531779514,3.0284481989159215,spKNN,3
22x11,22x11,22,11,1.269305372075309,0.6143782458162006,2.828527274668624,spKNN,3
23x11,23x11,23,11,1.2798357265437001,0.6519545930569354,2.91556298538705,spKNN,3
24x11,24x11,24,11,1.4271732414031317,0.6186421118507414,2.7821331495136628,spKNN,3
25x11,25x11,25,11,1.329174968806333,0.667314078797105,2.8052810220463003,spKNN,3
26x11,26x11,26,11,1.407772077627531,0.6441977912001139,2.849550711874012,spKNN,3
27x11,27x11,27,11,1.3853327104612616,0.6257146339134472,2.82009889174613,spKNN,3
28x11,28x11,28,11,1.5391306394563233,0.5849296685126952,2.6914663062515065,spKNN,3
29x11,29x11,29,11,1.5075946881103754,0.6455844245691065,2.6612824240272603,spKNN,3
30x11,30x11,30,11,2.335628049240745,0.641221584541408,2.1268716036674307,spKNN,3
31x11,31x11,31,11,1.727081778684214,0.6227878103227709,2.4554331016056885,spKNN,3
32x11,32x11,32,11,2.238234226471739,0.6213083883426107,2.0139343329481583,spKNN,3
15x12,15x12,15,12,2.1967599575528913,0.6159002434474156,2.2448127872452046,spKNN,3
16x12,16x12,16,12,1.579887793608224,0.6609181605160027,2.7195433078763265,spKNN,3
17x12,17x12,17,12,1.5266632854376252,0.6503392359249421,2.6863626339174145,spKNN,3
18x12,18x12,18,12,1.5637392436366098,0.6899516725125391,2.6019027351676414,spKNN,3
19x12,19x12,19,12,1.4779746650300758,0.6254442901611377,2.7363299714465787,spKNN,3
20x12,20x12,20,12,1.3308842031258454,0.6279781155474333,2.8721670200381437,spKNN,3
21x12,21x12,21,12,1.1567374438557578,0.6435217416572188,2.9833242449635327,spKNN,3
22x12,22x12,22,12,1.1838412359231099,0.6621887659156017,3.002587112693811,spKNN,3
23x12,23x12,23,12,1.3504728400091275,0.6479068526219516,2.8774406495649116,spKNN,3
24x12,24x12,24,12,1.2697119916573634,0.6523302367094965,2.9132972780233475,spKNN,3
25x12,25x12,25,12,1.396956575676021,0.6636741934130713,2.8007877079498527,spKNN,3
26x12,26x12,26,12,1.334782419727686,0.6334759846848516,2.821645166818206,spKNN,3
27x12,27x12,27,12,1.4769510932545076,0.6367809731912875,2.686663503451535,spKNN,3
28x12,28x12,28,12,1.3726938989011108,0.6098926497860565,2.789562961399471,spKNN,3
29x12,29x12,29,12,1.6073992051412966,0.6516171109820613,2.614829024817089,spKNN,3
30x12,30x12,30,12,1.653948799707135,0.6432868250615181,2.56868082623215,spKNN,3
31x12,31x12,31,12,1.8488238080506365,0.6107879295776056,2.485479706379891,spKNN,3
32x12,32x12,32,12,2.948703825897577,0.5998281199581768,1.6624526110834923,spKNN,3
14x13,14x13,14,13,3.1374737349213677,0.5782092184274672,1.7961418141334464,spKNN,3
15x13,15x13,15,13,2.2853615379255556,0.6064803404027699,2.253230702762858,spKNN,3
16x13,16x13,16,13,1.6079893192924826,0.6135223246816823,2.678938609013635,spKNN,3
17x13,17x13,17,13,1.3417418464472586,0.6275765977141733,2.815100776997103,spKNN,3
18x13,18x13,18,13,1.4860994039628959,0.6515837656672081,2.663893917183089,spKNN,3
19x13,19x13,19,13,1.4813468214383645,0.6272605103979687,2.749536236422066,spKNN,3
20x13,20x13,20,13,1.1237653483585828,0.6731351755943643,3.0466023901758588,spKNN,3
21x13,21x13,21,13,1.1499408240363103,0.6680089583940585,3.011839284396749,spKNN,3
22x13,22x13,22,13,1.3125891543212058,0.6390391955109526,2.842724747485594,spKNN,3
23x13,23x13,23,13,1.2143485862276353,0.6492003932886573,2.9272138367974443,spKNN,3
24x13,24x13,24,13,1.4044891674896227,0.6269457694575667,2.840825403168286,spKNN,3
25x13,25x13,25,13,1.3933743783302075,0.669233514658118,2.818144502808477,spKNN,3
26x13,26x13,26,13,1.3111303848459175,0.6250338968101328,2.856619176860231,spKNN,3
27x13,27x13,27,13,1.4445344871153698,0.6278175233460703,2.7236919226361422,spKNN,3
28x13,28x13,28,13,1.4197432899883882,0.6540279061210905,2.7739445520537145,spKNN,3
29x13,29x13,29,13,1.5002117410540752,0.6672266136443606,2.6745746051611174,spKNN,3
30x13,30x13,30,13,1.653464698613423,0.608555001212715,2.557934168613185,spKNN,3
31x13,31x13,31,13,1.8769930999651294,0.6048927873081892,2.3946260876691867,spKNN,3
32x13,32x13,32,13,2.112206440002115,0.596515139161907,2.3124654272095166,spKNN,3
14x14,14x14,14,14,2.717389244911063,0.5824842812703845,1.9441724030939371,spKNN,3
15x14,15x14,15,14,2.0743407439765025,0.657167212198732,2.290235952987584,spKNN,3
16x14,16x14,16,14,1.4381524095761333,0.6634932797507797,2.801284743508169,spKNN,3
17x14,17x14,17,14,1.33458885221768,0.6342639461751863,2.9448836607116826,spKNN,3
18x14,18x14,18,14,1.307408636749512,0.6356898355205596,2.890182384619073,spKNN,3
19x14,19x14,19,14,1.2850718248194146,0.6414921219089181,2.9098389990199425,spKNN,3
20x14,20x14,20,14,1.2021099187738211,0.6336022577557813,2.9602635641863557,spKNN,3
21x14,21x14,21,14,1.1568969306037389,0.6526735711162783,2.9823651769478623,spKNN,3
22x14,22x14,22,14,1.2604367854565328,0.6112735151224633,2.851600310969218,spKNN,3
23x14,23x14,23,14,1.368664079268042,0.6279684957882512,2.776619649024999,spKNN,3
24x14,24x14,24,14,1.3193295720814684,0.6458228758747744,2.8718117333603725,spKNN,3
25x14,25x14,25,14,1.4339435238705458,0.6621245760729637,2.703038602003048,spKNN,3
26x14,26x14,26,14,1.522881560630661,0.6733995548298003,2.714367610781922,spKNN,3
27x14,27x14,27,14,1.5641271493332594,0.6340047527219637,2.646971132198403,spKNN,3
28x14,28x14,28,14,1.9837337041528271,0.5757017957358873,2.3160728642648207,spKNN,3
29x14,29x14,29,14,1.853915290149004,0.6418018298187628,2.4674130811948305,spKNN,3
30x14,30x14,30,14,1.7536154037678247,0.6543899131969746,2.3952443282907123,spKNN,3
31x14,31x14,31,14,1.6508771515422267,0.624211582669117,2.6345296586491536,spKNN,3
32x14,32x14,32,14,2.4692850070012815,0.5757306060822764,2.0700546497013734,spKNN,3
13x15,13x15,13,15,3.9493813492071888,0.5742379042078979,1.3216810918712656,spKNN,3
14x15,14x15,14,15,2.8165589122572405,0.5659303908149427,1.871415603240972,spKNN,3
15x15,15x15,15,15,1.915011935158801,0.6171840882445013,2.3203584114250564,spKNN,3
16x15,16x15,16,15,1.3389410054659567,0.65585970655065,2.8104434097306696,spKNN,3
17x15,17x15,17,15,1.605389578336578,0.6597139556796525,2.631811337624927,spKNN,3
18x15,18x15,18,15,1.3608783882927014,0.6484690567230138,2.89142825303331,spKNN,3
19x15,19x15,19,15,1.172600547537341,0.6913073731752506,2.9667523395054074,spKNN,3
20x15,20x15,20,15,1.1298650190129451,0.6559833423236815,3.021072773949369,spKNN,3
21x15,21x15,21,15,1.242937409190183,0.6480428343788601,2.9059360327406676,spKNN,3
22x15,22x15,22,15,1.212639540136066,0.6386343511312761,2.9722321930687197,spKNN,3
23x15,23x15,23,15,1.1924195116181877,0.6699879677718213,2.9517433193774414,spKNN,3
24x15,24x15,24,15,1.3349097481167864,0.6253159454932037,2.8463487028420764,spKNN,3
25x15,25x15,25,15,1.4798189357411045,0.6369608914926309,2.681504510380783,spKNN,3
26x15,26x15,26,15,1.6118812319674658,0.6293976081732618,2.656673647381449,spKNN,3
27x15,27x15,27,15,1.74899430333279,0.634783628977422,2.46763051477198,spKNN,3
28x15,28x15,28,15,2.0972437038539726,0.6962823049209808,2.2869036393616966,spKNN,3
29x15,29x15,29,15,1.7201342773333643,0.6485041703235688,2.4918949157421526,spKNN,3
30x15,30x15,30,15,1.945703543134369,0.6217730468308265,2.349005009053392,spKNN,3
31x15,31x15,31,15,1.9309726340377444,0.6359786391058134,2.4370591975037303,spKNN,3
32x15,32x15,32,15,3.246668063627167,0.5681322153555562,1.6146548922241761,spKNN,3
13x16,13x16,13,16,2.8558180386580236,0.5703943955795239,1.7345427806052651,spKNN,3
14x16,14x16,14,16,2.1848861154335717,0.6123318966580716,2.2648392759681504,spKNN,3
15x16,15x16,15,16,1.6946553980748351,0.6413320542064352,2.609461720799658,spKNN,3
16x16,16x16,16,16,1.6773328669094676,0.6504123515914731,2.5899486136890344,spKNN,3
17x16,17x16,17,16,1.3968159727443934,0.6520073785031472,2.815970245503375,spKNN,3
18x16,18x16,18,16,1.4356033868269453,0.6511021482061654,2.804310380300827,spKNN,3
19x16,19x16,19,16,1.3544246413196543,0.6551089735354265,2.930175363478902,spKNN,3
20x16,20x16,20,16,1.2716995571456975,0.6425552658244948,2.853094647156583,spKNN,3
21x16,21x16,21,16,1.3612732026849055,0.6553702568156459,2.8526732611543437,spKNN,3
22x16,22x16,22,16,1.3740656732939045,0.6273201898649134,2.7588570489814748,spKNN,3
23x16,23x16,23,16,1.2811704923791347,0.6279225910492245,2.892487350562174,spKNN,3
24x16,24x16,24,16,1.2427893395234617,0.6458078225267232,2.8794309381750436,spKNN,3
25x16,25x16,25,16,1.7936509893445503,0.6747626506597271,2.39029776445219,spKNN,3
26x16,26x16,26,16,1.4844089268834615,0.6252501576763932,2.6304572023764647,spKNN,3
28x16,28x16,28,16,1.5936765834211097,0.6214420366943767,2.6056640742104373,spKNN,3
29x16,29x16,29,16,1.6557164364394867,0.6559205139723617,2.634177595183134,spKNN,3
30x16,30x16,30,16,2.4843604753406594,0.6996861769580883,2.0079639206781303,spKNN,3
31x16,31x16,31,16,2.446094311201812,0.6572310620295478,2.144640954817593,spKNN,3
32x16,32x16,32,16,2.611881579254283,0.6016290630621813,1.9410888603892023,spKNN,3
12x17,12x17,12,17,4.0537908275046055,0.5487550965305357,1.2363286918583904,spKNN,3
13x17,13x17,13,17,2.187806470352184,0.6090663982254649,2.3162894073243234,spKNN,3
14x17,14x17,14,17,2.244268826416099,0.6072100052427477,2.2321774904516665,spKNN,3
15x17,15x17,15,17,2.3086210785766346,0.6316953153186737,2.1401292892686468,spKNN,3
16x17,16x17,16,17,1.6985315759377622,0.647067018614337,2.6310971447604143,spKNN,3
17x17,17x17,17,17,1.5880792011644809,0.6437310219909314,2.6553843602902294,spKNN,3
18x17,18x17,18,17,1.510903420637239,0.6359864107665398,2.7300692326672915,spKNN,3
19x17,19x17,19,17,1.3213829032803566,0.6761582816022398,2.894504369530785,spKNN,3
20x17,20x17,20,17,1.3796516121324802,0.6326521040900693,2.8228260829894527,spKNN,3
21x17,21x17,21,17,1.4329396974811217,0.672875466590097,2.7461455531620995,spKNN,3
22x17,22x17,22,17,1.2822866809890852,0.641660653624017,2.859543134164832,spKNN,3
23x17,23x17,23,17,1.2474215441136398,0.6810240289954802,2.900194830517008,spKNN,3
24x17,24x17,24,17,1.1245558886719118,0.673377606517854,3.0312764595348405,spKNN,3
25x17,25x17,25,17,1.3219388887549604,0.6239365389076932,2.8127833634043444,spKNN,3
26x17,26x17,26,17,1.272332657908528,0.6536915703171351,2.8763010966746148,spKNN,3
27x17,27x17,27,17,1.2019698742483693,0.6697566447866421,2.984489148291274,spKNN,3
28x17,28x17,28,17,1.3153977505810175,0.663156726343693,2.812995295566918,spKNN,3
29x17,29x17,29,17,1.5192770475372395,0.6445629389114302,2.6351941583828746,spKNN,3
30x17,30x17,30,17,1.5824353834983207,0.6490276247243807,2.6181136488954055,spKNN,3
31x17,31x17,31,17,1.5968051778735026,0.6403519133138992,2.567563808772086,spKNN,3
32x17,32x17,32,17,2.1320569775556977,0.5947938405131715,2.235231484984465,spKNN,3
12x18,12x18,12,18,3.0563449475089395,0.5707617594434232,1.7271222219466318,spKNN,3
13x18,13x18,13,18,2.211720936728332,0.6163753236272584,2.2641736430634434,spKNN,3
14x18,14x18,14,18,2.218229669339136,0.605786277360894,2.377688760335728,spKNN,3
15x18,15x18,15,18,1.7060825234382688,0.610262859236332,2.532109718738055,spKNN,3
16x18,16x18,16,18,1.9608727761355336,0.6314874545623834,2.4544186976812097,spKNN,3
17x18,17x18,17,18,1.1887760749936669,0.6649795676126421,2.9826220445429494,spKNN,3
18x18,18x18,18,18,1.6628093581075996,0.598532803580289,2.609142412114973,spKNN,3
19x18,19x18,19,18,1.1748284882927145,0.6460349195045527,2.9963334346773745,spKNN,3
20x18,20x18,20,18,1.3720269937300296,0.6693862761166889,2.8275954609328062,spKNN,3
21x18,21x18,21,18,1.3762604763465254,0.6178637444101961,2.8088122000717632,spKNN,3
22x18,22x18,22,18,1.185561114163164,0.6390431041730916,3.0141561145397837,spKNN,3
23x18,23x18,23,18,1.1287149378575634,0.7279693034046402,3.0181630247811135,spKNN,3
24x18,24x18,24,18,1.153305780184704,0.651560056871359,3.048278490533865,spKNN,3
25x18,25x18,25,18,1.2199158990517178,0.6480334549285507,2.938620371780716,spKNN,3
26x18,26x18,26,18,1.2017110827347142,0.6453927674198168,2.9401079937828896,spKNN,3
27x18,27x18,27,18,1.2121799056967002,0.6559504567630658,2.96789107468922,spKNN,3
28x18,28x18,28,18,1.2802986824328026,0.6546445500567513,2.8687491512689114,spKNN,3
29x18,29x18,29,18,1.4364867036472186,0.6513671960660229,2.730459347000954,spKNN,3
30x18,30x18,30,18,1.3916344862718977,0.6409089073174006,2.78070234254333,spKNN,3
31x18,31x18,31,18,1.7089420394831047,0.7215758433834637,2.565549261093186,spKNN,3
32x18,32x18,32,18,1.6629185472926966,0.6065253138085125,2.5747613363338484,spKNN,3
13x19,13x19,13,19,2.370781476328836,0.5893506450690875,2.1599854254556994,spKNN,3
14x19,14x19,14,19,2.181322852792388,0.6341317065785383,2.2977144128170868,spKNN,3
15x19,15x19,15,19,2.395749041853779,0.5933785195030307,2.11449807670129,spKNN,3
16x19,16x19,16,19,1.782348214599575,0.6075090885246558,2.592932130711502,spKNN,3
17x19,17x19,17,19,1.842358249009196,0.6422200339367495,2.46348305594895,spKNN,3
18x19,18x19,18,19,1.712248990460129,0.6665419501454605,2.5294150027620916,spKNN,3
19x19,19x19,19,19,1.5097534170344797,0.6298405988908643,2.659103856718696,spKNN,3
20x19,20x19,20,19,1.4707421855918228,0.6564115087616583,2.7386246568787795,spKNN,3
21x19,21x19,21,19,1.3391359269326748,0.6358486855954517,2.808078871407168,spKNN,3
22x19,22x19,22,19,1.272354417269786,0.6363763829287792,2.8861411171640308,spKNN,3
23x19,23x19,23,19,1.1435161107425984,0.6452934797607581,3.019923421646125,spKNN,3
24x19,24x19,24,19,1.208789104333075,0.6402630447941494,3.02268046091742,spKNN,3
25x19,25x19,25,19,1.303893683369191,0.6245804021696825,2.8428178715608685,spKNN,3
26x19,26x19,26,19,1.2717015100883513,0.6424078475764639,2.8717513255543317,spKNN,3
27x19,27x19,27,19,1.2033199129257839,0.6491949595436622,2.975282496623987,spKNN,3
28x19,28x19,28,19,1.166848351770756,0.6339758293998466,3.050690221365722,spKNN,3
29x19,29x19,29,19,1.3192276167288517,0.6493602937813097,2.8471936106506353,spKNN,3
30x19,30x19,30,19,1.4127296423487172,0.6288624750159866,2.702674989119229,spKNN,3
31x19,31x19,31,19,1.4098933524830277,0.6294795906800976,2.7708760738000575,spKNN,3
32x19,32x19,32,19,1.8766643201232476,0.6175925316814896,2.42426698158696,spKNN,3
12x20,12x20,12,20,4.847012430728665,0.5458225273568414,0.8278276817755056,spKNN,3
13x20,13x20,13,20,3.009380896670635,0.5489750536441078,1.8159775007900771,spKNN,3
14x20,14x20,14,20,2.2253959153316463,0.6229292596225978,2.1391486704217826,spKNN,3
15x20,15x20,15,20,1.805437311376704,0.6511744044698157,2.4290607677680267,spKNN,3
16x20,16x20,16,20,1.9539533246321084,0.6049820771050957,2.3848767003767803,spKNN,3
